HUMIDITY,Wetness,Pressurembar,cum_pcpn_amt,Rainmm,min_air_temp_snc_last_reset,CURRENT_AIR_TEMPERATURE1,Longitude,SnowWaterEquivalent,TempC,relative_humidity,air_temp,avg_rel_hum_pst1hr,air_temperature_yesterday_high,snwfl_amt_pst1hr,DewPtC,snw_dpth,TEMP_MEAN,SolarRadiation,Date,FIRE_SIZE_HA
44.194318181818176,17.84429003021148,902.4570652173916,582.8571428571429,0.0,-6.769230769230769,14.713869047619047,-120.5,0.27,11.691021739130436,40.5,-6.584615384615384,37.302135416666665,31.076154171961033,0.0,1.713858695652174,1.344448436938556,18.35719696969697,64.21428571428571,2017-07-04,0.009
41.03952205882353,25.343987915407855,835.6009259259259,582.8571428571429,0.0,-6.769230769230769,24.497833333333332,-117.5,0.27,8.559323895027624,52.5,-6.584615384615384,40.91900735294117,31.44548919949174,0.0,2.1787698412698417,53.25714285714285,20.750061274509804,64.21428571428571,2017-07-04,0.009
35.76636029411764,27.312658610271903,805.8638888888888,582.8571428571429,0.0,-6.769230769230769,25.353030303030305,-116.0,0.27,8.767332182320443,36.75,-6.584615384615384,35.748786764705876,31.54243964421855,0.0,0.9898809523809526,6.507352941176468,22.08572303921569,64.21428571428571,2017-07-04,0.009
59.58725490196078,20.355564159292033,909.7160256410256,582.8571428571429,0.0,-6.769230769230769,17.89527777777778,-123.7,0.27,13.46549893162393,55.925,-6.584615384615384,34.54625,32.37113511224057,0.0,3.063888888888889,4.2068779904306215,18.501388888888886,64.21428571428571,2017-07-04,0.0
56.895343137254905,28.44324823943662,938.8761261261262,582.8571428571429,0.0,-6.769230769230769,19.569583333333338,-123.1,0.27,14.633031531531532,49.260416666666664,-6.584615384615384,56.75317028985507,33.38911478187209,0.0,5.339189189189189,21.274767801857585,18.1963768115942,64.21428571428571,2017-07-05,0.0
50.59507575757576,11.778128720238094,916.2698113207548,582.8571428571429,0.0,-6.769230769230769,20.03666666666666,-123.6,0.27,14.675788145539906,63.845238095238095,-6.584615384615384,50.129230303030305,33.63841592545531,0.0,4.465845070422535,5.118881118881119,20.28035714285714,64.21428571428571,2017-07-05,0.009
57.7375,11.180706845238094,914.4785377358492,582.8571428571429,0.0,-6.769230769230769,20.803749999999997,-123.8,0.27,14.789340962441312,54.708333333333336,-6.584615384615384,52.46383333333333,33.68689114781872,0.0,6.140669014084507,2.923076923076923,20.491666666666664,64.21428571428571,2017-07-05,0.1
58.14791666666667,9.21774925595238,917.1269736842104,582.8571428571429,0.0,-6.769230769230769,24.897499999999997,-120.1,0.27,20.39468859649123,42.77777777777778,-6.584615384615384,48.10475818452381,32.82484472049689,0.0,8.68640350877193,4.458980044345898,18.485416666666666,64.21428571428571,2017-07-06,0.0
47.31342592592593,7.795316220238094,882.8790760869565,582.8571428571429,0.0,-6.769230769230769,19.579444444444444,-121.2,0.27,16.62920146780303,28.75,-6.584615384615384,47.68523148148148,30.38695652173913,0.0,6.975407608695653,4.644957983193278,19.235648148148144,64.21428571428571,2017-07-06,0.0
20.445833333333333,7.02720238095238,863.6782608695652,582.8571428571429,0.0,-6.769230769230769,23.067071428571424,-121.4,0.27,16.415419507575756,24.09722222222222,-6.584615384615384,20.401666666666667,29.070496894409935,0.0,6.022826086956522,15.565476190476188,22.725,64.21428571428571,2017-07-06,5711.0
36.28125,17.21243006993007,875.049213836478,582.8571428571429,0.0,-6.769230769230769,19.65382246376812,-125.2,0.27,15.179682389937106,41.38194444444444,-6.584615384615384,36.3341875,19.611490683229817,0.0,6.307154088050315,0.8275862068965516,19.887807971014496,64.21428571428571,2017-07-06,0.0
52.17045454545455,6.719478550295858,910.0347517730496,582.8571428571429,0.1962765957446807,-6.769230769230769,19.72125,-120.5,0.27,15.25318093607306,61.94642857142857,-6.584615384615384,51.97170227272727,26.49609375,0.0,10.84788812785388,2.0,19.842500000000005,64.21428571428571,2017-07-07,0.0
52.43947368421052,5.47513067061144,911.9871794871794,582.8571428571429,0.1121794871794871,-6.769230769230769,25.43125,-120.2,0.27,21.288726495726497,25.083333333333332,-6.584615384615384,49.61534821428572,26.49422554347826,0.0,9.7875,2.0447154471544717,22.44714912280702,64.21428571428571,2017-07-07,60.0
73.78870523415978,5.022640532544379,904.406929347826,582.8571428571429,0.0,-6.769230769230769,23.624404761904763,-121.8,0.27,17.46950595238095,39.875,-6.584615384615384,74.57884077134986,26.493546195652176,0.0,9.081770833333334,2.0040650406504064,15.602898550724635,64.21428571428571,2017-07-07,0.5
72.84944903581267,4.886893491124261,900.1697010869565,582.8571428571429,0.0,-6.769230769230769,24.223333333333336,-121.7,0.27,17.429431776556775,30.875,-6.584615384615384,73.61035564738292,26.49334239130435,0.0,8.866145833333334,2.013622291021672,15.992028985507249,64.21428571428571,2017-07-07,0.0
41.24375,1.583715483234714,797.0638134057972,582.8571428571429,0.0,-6.769230769230769,22.598333333333333,-118.6,0.27,16.454293498168497,38.125,-6.584615384615384,41.00020833333333,26.488383152173913,0.0,3.6192708333333328,2.7544757033248084,24.40625,64.21428571428571,2017-07-07,0.005
40.95435606060606,1.4027194280078896,791.4141757246377,582.8571428571429,0.0,-6.769230769230769,20.532990523968785,-119.3,0.27,16.400861263736264,0.0,-6.584615384615384,40.63702651515151,26.488111413043477,0.0,3.3317708333333327,1.2813299232736577,23.30473484848485,64.21428571428571,2017-07-07,0.67
53.19583333333333,19.76996212121212,892.6501572327045,582.8571428571429,0.0,-6.769230769230769,18.38888888888889,-126.6,0.27,17.53339150943396,56.375,-6.584615384615384,52.08916666666667,26.485292119565216,0.0,7.497955974842768,1.263157894736842,18.4,64.21428571428571,2017-07-07,0.0
60.87222222222222,40.4601893939394,940.7830284552846,582.8571428571429,0.0201219512195121,-6.769230769230769,17.85591666666667,-123.1,0.27,18.266598577235772,57.708333333333336,-6.584615384615384,63.617916666666666,26.481283967391303,0.0,11.299085365853657,9.556390977443607,19.73645833333333,64.21428571428571,2017-07-07,0.0
60.93511904761905,40.63553030303031,940.0106707317073,582.8571428571429,0.020731707317073,-6.769230769230769,18.106900000000003,-123.1,0.27,18.26167479674797,57.25,-6.584615384615384,63.555,26.48125,0.0,11.323678861788617,9.142857142857144,19.726822916666663,64.21428571428571,2017-07-07,0.2
53.43125,30.45234848484849,928.7857142857144,582.8571428571429,0.0595238095238094,-6.769230769230769,18.290698240165632,-122.6,0.27,15.355267857142858,59.817934782608695,-6.584615384615384,53.13988888888889,26.480095108695657,0.0,7.513095238095238,0.9583333333333334,20.753888888888888,64.21428571428571,2017-07-07,0.0
46.54206349206349,34.04832427536232,920.4072368421052,582.8571428571429,0.2,-6.769230769230769,22.112083333333334,-122.4,0.27,19.361618421052633,37.197916666666664,-6.584615384615384,47.03111111111111,26.479653532608697,0.0,8.41951754385965,3.830808080808081,21.533035714285717,64.21428571428571,2017-07-07,0.0
54.56041666666667,47.247726190476186,939.6920138888888,582.8571428571429,0.2895833333333332,-6.769230769230769,16.805035321821034,-122.7,0.27,18.041350694444446,47.93055555555556,-6.584615384615384,56.141041666666666,26.47907608695652,0.0,9.867708333333333,7.587121212121213,21.42222222222222,64.21428571428571,2017-07-07,0.009
54.63225806451613,46.43191071428571,933.0020833333332,582.8571428571429,0.2541666666666665,-6.769230769230769,16.91565934065934,-122.7,0.27,17.564812500000002,57.25,-6.584615384615384,56.19265107526882,26.479042119565214,0.0,9.322916666666666,7.808080808080808,21.314381720430102,64.21428571428571,2017-07-07,0.0
55.0633064516129,41.53701785714286,892.8625000000001,582.8571428571429,0.0416666666666666,-6.769230769230769,17.579403453689167,-124.5,0.27,14.705583333333331,53.458333333333336,-6.584615384615384,56.50230752688172,26.47883831521739,0.0,6.054166666666667,5.125,20.667338709677416,64.21428571428571,2017-07-07,1.5
55.27883064516129,39.08957142857143,895.438425925926,582.8571428571429,0.0999999999999999,-6.769230769230769,17.91127551020408,-124.4,0.27,14.753440277777775,0.0,-6.584615384615384,56.65713575268817,26.47873641304348,0.0,6.108888888888889,2.78125,20.343817204301075,64.21428571428571,2017-07-07,0.5
63.11519607843137,20.045530419222903,908.816335978836,582.8571428571429,0.416005291005291,-6.769230769230769,19.340641414141412,-123.5,0.27,15.407485185185184,70.58333333333334,-6.584615384615384,64.25937132352941,26.47734375,0.0,6.85675925925926,6.306451612903226,20.479166666666668,64.21428571428571,2017-07-07,0.0
49.625,22.502669989775058,904.164179755672,582.8571428571429,0.0,-6.769230769230769,23.866574074074073,-120.3,0.27,16.154708333333332,36.333333333333336,-6.584615384615384,39.50154954954955,26.47469429347826,0.0,8.521335078534031,1.569023569023569,21.9375,64.21428571428571,2017-07-08,0.0
49.258854166666666,24.07775945807771,871.9455933682374,582.8571428571429,0.0,-6.769230769230769,16.542173913043477,-121.6,0.27,13.535119616104868,60.95,-6.584615384615384,48.850651041666666,26.472995923913043,0.0,7.433856893542757,7.380658436213992,20.879947916666666,64.21428571428571,2017-07-08,0.0
39.996892655367226,27.16493481595092,808.7971640488656,582.8571428571429,0.0,-6.769230769230769,21.948333333333338,-116.1,0.27,12.86414536516854,34.791666666666664,-6.584615384615384,39.898015536723165,26.469667119565216,0.0,5.3023996509598605,3.0980392156862764,25.506285310734462,64.21428571428571,2017-07-08,0.009
67.78422619047619,27.909541420118344,897.1939692982457,582.8571428571429,0.0,-6.769230769230769,18.596944444444446,-121.6,0.27,12.846874074074076,68.68055555555556,-6.584615384615384,64.64498709677419,26.454789402173912,0.0,8.277149122807016,1.715625,15.639880952380953,64.21428571428571,2017-07-09,0.0
42.79708333333333,27.728328402366863,828.0382675438597,582.8571428571429,0.0,-6.769230769230769,18.64658478163993,-117.2,0.27,12.438911111111112,29.441666666666663,-6.584615384615384,42.34316666666667,26.45139266304348,0.0,4.67627192982456,5.185374149659864,22.26208333333333,64.21428571428571,2017-07-09,0.009
45.54027777777778,27.606915680473374,781.703947368421,582.8571428571429,0.0,-6.769230769230769,19.61136705685618,-119.2,0.27,12.165575925925928,40.708333333333336,-6.584615384615384,45.261944444444445,26.449116847826087,0.0,2.2636842105263155,0.2913333333333333,20.91805555555555,64.21428571428571,2017-07-09,0.009
60.26333333333333,16.99124137080868,847.0803540587219,582.8571428571429,0.0,-6.769230769230769,17.02,-117.0,0.27,7.461517759562842,56.675,-6.584615384615384,62.283833333333334,26.432880434782607,0.0,4.26690414507772,1.6622340425531916,18.085833333333333,64.21428571428571,2017-07-10,0.005
62.76498756218905,16.93504684418146,843.5988126079446,582.8571428571429,0.0,-6.769230769230769,18.336458333333333,-117.1,0.27,7.483269808743169,64.33333333333333,-6.584615384615384,65.05921641791045,26.432710597826087,0.0,4.199762521588946,1.4095744680851066,18.961380597014927,64.21428571428571,2017-07-10,0.009
62.196082089552235,16.890091222879686,840.8135794473229,582.8571428571429,0.0,-6.769230769230769,16.86958333333333,-116.8,0.27,7.500671448087432,54.583333333333336,-6.584615384615384,64.42983830845772,26.43257472826087,0.0,4.146049222797927,1.2074468085106385,19.143221393034825,64.21428571428571,2017-07-10,0.009
60.63159203980099,16.766463264299805,833.1541882556131,582.8571428571429,0.0,-6.769230769230769,20.55113095238095,-117.5,0.27,7.548525956284153,67.58333333333333,-6.584615384615384,62.699048507462685,26.43220108695652,0.0,3.998337651122625,0.6515957446808512,19.643283582089552,64.21428571428571,2017-07-10,0.04
60.48936567164179,16.75522435897436,832.4578799654577,582.8571428571429,0.0,-6.769230769230769,20.813452380952377,-117.5,0.27,7.552876366120218,62.583333333333336,-6.584615384615384,62.541703980099506,26.432167119565214,0.0,3.9849093264248703,0.6010638297872342,19.688743781094526,64.21428571428571,2017-07-10,0.009
59.35155472636816,16.66531311637081,826.8874136442141,582.8571428571429,0.0,-6.769230769230769,17.20464583333333,-117.2,0.27,7.587679644808743,53.541666666666664,-6.584615384615384,61.28294776119403,26.43189538043478,0.0,3.877482728842832,0.563953488372093,20.05242537313433,64.21428571428571,2017-07-10,0.1
53.6625,16.215756903353057,799.0350820379965,582.8571428571429,0.0,-6.769230769230769,12.511041666666666,-117.6,0.27,7.761696038251365,49.45217391304348,-6.584615384615384,54.98916666666667,26.43053668478261,0.0,3.3403497409326426,3.950980392156863,21.870833333333337,64.21428571428571,2017-07-10,2.0
49.12166666666666,15.631333826429982,836.3770833333333,582.8571428571429,0.0,-6.769230769230769,17.173333333333332,-117.8,0.27,9.522411858974358,67.29166666666667,-6.584615384615384,50.26475000000001,26.428770380434784,0.0,2.424519230769231,5.9245283018867925,22.869444444444444,64.21428571428571,2017-07-10,0.009
49.0775,15.620094921104537,839.0239583333333,582.8571428571429,0.0,-6.769230769230769,16.1940625,-118.1,0.27,9.596512019230769,67.91666666666667,-6.584615384615384,50.09758333333334,26.428736413043477,0.0,2.4012019230769233,6.094339622641509,22.854166666666664,64.21428571428571,2017-07-10,0.01
71.45617816091954,29.887411971830986,910.8296568627452,582.8571428571429,0.1993464052287582,-6.769230769230769,13.049090909090909,-131.1,0.27,7.320009803921568,51.45506535947713,-6.584615384615384,71.5723132183908,26.42476222826087,0.0,3.446813725490196,39.82738095238095,12.7808908045977,64.21428571428571,2017-07-10,0.009
43.19100877192983,15.53338768115942,904.1495145631068,582.8571428571429,0.0,-6.769230769230769,22.516527777777775,-120.2,0.27,11.352242424242425,46.4375,-6.584615384615384,40.914,26.416372282608695,0.0,6.412419093851132,1.6764705882352942,19.45065789473684,64.21428571428571,2017-07-11,0.0
34.39325842696629,26.6819384057971,786.9241909385114,582.8571428571429,0.0,-6.769230769230769,21.995416666666667,-119.3,0.27,8.319836956521739,42.19444444444444,-6.584615384615384,34.84935393258427,26.41022418478261,0.0,2.58667071197411,0.8556818181818181,23.80959737827715,64.21428571428571,2017-07-11,0.0
59.25,36.24838402571711,857.4532552083334,582.8571428571429,0.0,-6.769230769230769,18.234166666666667,-121.4,0.27,11.619880952380951,61.76388888888889,-6.584615384615384,59.400129166666666,26.394191576086957,0.0,6.722526041666665,2.9216555801921658,18.308333333333337,64.21428571428571,2017-07-12,0.0
54.588257575757574,43.59465380811078,795.1376085069444,582.8571428571429,0.0,-6.769230769230769,21.94333333333333,-118.8,0.27,11.054651785714285,42.166666666666664,-6.584615384615384,54.27119318181818,26.39110054347826,0.0,3.880750868055555,3.92797783933518,21.554734848484852,64.21428571428571,2017-07-12,0.009
67.78333333333333,62.508051801801805,889.1458333333334,582.8571428571429,0.1666666666666666,-6.769230769230769,13.846963109354414,-124.5,0.27,11.5065,85.25,-6.584615384615384,68.035295,26.381283967391305,0.0,8.887500000000001,2.8677685950413223,17.15,64.21428571428571,2017-07-12,0.009
67.63888888888889,62.959384859561375,909.2397798742138,582.8571428571429,0.0864779874213836,-6.769230769230769,16.986479885057474,-123.6,0.27,12.424432489451478,58.44549663299664,-6.584615384615384,67.65659722222222,26.37958559782609,0.0,10.30100210970464,10.13221153846154,16.650694444444444,64.21428571428571,2017-07-12,0.009
81.00659722222223,50.0610230654762,898.25,582.8571428571429,0.0,-6.769230769230769,15.517184523809526,-120.1,0.27,14.569039215686274,46.0,-6.584615384615384,37.18342105263158,26.35733695652174,0.0,7.3647328548644335,2.019191919191919,15.109374999999998,64.21428571428571,2017-07-14,0.0
57.568749999999994,9.726114864864863,948.1791666666668,582.8571428571429,0.0018018018018017,-6.769230769230769,13.278666666666666,-122.7,0.27,16.382385732323232,60.847222222222214,-6.584615384615384,56.718333333333334,26.342561141304348,0.0,10.320012626262624,4.017636684303351,17.655555555555555,64.21428571428571,2017-07-14,0.0
27.0625,52.16449018126889,902.5865566037736,582.8571428571429,0.00062893081761,-6.769230769230769,16.230729166666666,-120.5,0.27,14.586920597484278,22.791666666666668,-6.584615384615384,27.661388888888887,26.339436141304347,0.0,8.798977987421383,4.515384615384615,22.143055555555552,64.21428571428571,2017-07-15,0.0
58.46715686274509,52.72725453172206,900.8160087719298,582.8571428571429,0.0,-6.769230769230769,20.273869047619048,-119.4,0.27,17.65364692982456,60.229166666666664,-6.584615384615384,57.74505392156862,26.33875679347826,0.0,8.121052631578948,2.2026315789473685,19.650490196078433,64.21428571428571,2017-07-15,55.0
44.14772727272727,58.72069486404834,789.8291666666667,582.8571428571429,0.0205555555555555,-6.769230769230769,20.500115942028987,-119.1,0.27,13.07805,42.458333333333336,-6.584615384615384,44.12439393939394,26.331521739130434,0.0,0.3380555555555555,2.381369798971482,23.68825757575758,64.21428571428571,2017-07-15,0.009
58.61157407407408,36.28537065439673,908.1216666666666,582.8571428571429,0.0476190476190476,-6.769230769230769,17.895,-120.1,0.27,2.262232142857143,50.270833333333336,-6.584615384615384,37.399375,26.318614130434785,0.0,5.989166666666667,2.715909090909091,14.132870370370371,64.21428571428571,2017-07-16,0.009
